timestamp,symbol,price
2025-12-09T18:47:47.664371+00:00,TSLA,448.5
2025-12-09T18:47:53.076833+00:00,AAPL,278.19
2025-12-09T18:47:53.076833+00:00,GOOG,318.1
2025-12-09T18:47:53.076833+00:00,META,658.61
2025-12-09T18:47:53.076833+00:00,NVDA,184.57
2025-12-09T18:47:53.076833+00:00,MSFT,490.63
2025-12-09T18:47:53.076833+00:00,TSLA,448.5
2025-12-09T18:47:58.618115+00:00,AAPL,278.15
2025-12-09T18:47:58.618115+00:00,GOOG,318.06
2025-12-09T18:47:58.618115+00:00,META,658.61
2025-12-09T18:47:58.618115+00:00,NVDA,184.57
2025-12-09T18:47:58.618115+00:00,MSFT,490.63
2025-12-09T18:47:58.618115+00:00,TSLA,448.36
2025-12-09T18:48:04.039350+00:00,AAPL,278.15
2025-12-09T18:48:04.039350+00:00,GOOG,318.06
2025-12-09T18:48:04.039350+00:00,META,658.55
2025-12-09T18:48:04.039350+00:00,NVDA,184.61
2025-12-09T18:48:04.039350+00:00,MSFT,490.64
2025-12-09T18:48:04.039350+00:00,TSLA,448.36
2025-12-09T18:48:09.553122+00:00,AAPL,278.17
2025-12-09T18:48:09.553122+00:00,GOOG,318.16
2025-12-09T18:48:09.553122+00:00,META,658.55
2025-12-09T18:48:09.553122+00:00,NVDA,184.61
2025-12-09T18:48:09.553122+00:00,MSFT,490.64
2025-12-09T18:48:09.553122+00:00,TSLA,448.39
2025-12-09T18:48:15.008993+00:00,AAPL,278.17
2025-12-09T18:48:15.008993+00:00,GOOG,318.16
2025-12-09T18:48:15.008993+00:00,META,658.64
2025-12-09T18:48:15.008993+00:00,NVDA,184.66
2025-12-09T18:48:15.008993+00:00,MSFT,490.71
2025-12-09T18:48:15.008993+00:00,TSLA,448.39
2025-12-09T18:48:20.504081+00:00,AAPL,278.19
2025-12-09T18:48:20.504081+00:00,GOOG,318.2
2025-12-09T18:48:20.504081+00:00,META,658.64
2025-12-09T18:48:20.504081+00:00,NVDA,184.66
2025-12-09T18:48:20.504081+00:00,MSFT,490.71
2025-12-09T18:48:20.504081+00:00,TSLA,448.65
2025-12-09T18:48:25.967428+00:00,AAPL,278.19
2025-12-09T18:48:25.967428+00:00,GOOG,318.2
2025-12-09T18:48:25.967428+00:00,META,658.83
2025-12-09T18:48:25.967428+00:00,NVDA,184.67
2025-12-09T18:48:25.967428+00:00,MSFT,490.71
2025-12-09T18:48:25.967428+00:00,TSLA,448.65
2025-12-09T18:48:31.386419+00:00,AAPL,278.24
2025-12-09T18:48:31.386419+00:00,GOOG,318.3
2025-12-09T18:48:31.386419+00:00,META,658.83
2025-12-09T18:48:31.386419+00:00,NVDA,184.67
2025-12-09T18:48:31.386419+00:00,MSFT,490.71
2025-12-09T18:48:31.386419+00:00,TSLA,448.7
2025-12-09T18:48:36.993505+00:00,AAPL,278.24
2025-12-09T18:48:36.993505+00:00,GOOG,318.3
2025-12-09T18:48:36.993505+00:00,META,658.89
2025-12-09T18:48:36.993505+00:00,NVDA,184.71
2025-12-09T18:48:36.993505+00:00,MSFT,490.71
2025-12-09T18:48:36.993505+00:00,TSLA,448.7
2025-12-09T18:48:42.499331+00:00,AAPL,278.27
2025-12-09T18:48:42.499331+00:00,GOOG,318.31
2025-12-09T18:48:42.499331+00:00,META,658.89
2025-12-09T18:48:42.499331+00:00,NVDA,184.71
2025-12-09T18:48:42.499331+00:00,MSFT,490.71
2025-12-09T18:48:42.499331+00:00,TSLA,448.64
2025-12-09T18:48:48.035379+00:00,AAPL,278.27
2025-12-09T18:48:48.035379+00:00,GOOG,318.31
2025-12-09T18:48:48.035379+00:00,META,658.82
2025-12-09T18:48:48.035379+00:00,NVDA,184.71
2025-12-09T18:48:48.035379+00:00,MSFT,490.7
2025-12-09T18:48:48.035379+00:00,TSLA,448.64
2025-12-09T18:48:53.491654+00:00,AAPL,278.32
2025-12-09T18:48:53.491654+00:00,GOOG,318.28
2025-12-09T18:48:53.491654+00:00,META,658.82
2025-12-09T18:48:53.491654+00:00,NVDA,184.71
2025-12-09T18:48:53.491654+00:00,MSFT,490.7
2025-12-09T18:48:53.491654+00:00,TSLA,448.65
2025-12-09T18:48:59.158784+00:00,AAPL,278.32
2025-12-09T18:48:59.158784+00:00,GOOG,318.28
2025-12-09T18:48:59.158784+00:00,META,659.01
2025-12-09T18:48:59.158784+00:00,NVDA,184.71
2025-12-09T18:48:59.158784+00:00,MSFT,490.75
2025-12-09T18:48:59.158784+00:00,TSLA,448.65
2025-12-09T18:49:04.718375+00:00,AAPL,278.4
2025-12-09T18:49:04.718375+00:00,GOOG,318.42
2025-12-09T18:49:04.718375+00:00,META,659.01
2025-12-09T18:49:04.718375+00:00,NVDA,184.71
2025-12-09T18:49:04.718375+00:00,MSFT,490.75
2025-12-09T18:49:04.718375+00:00,TSLA,448.83
2025-12-09T18:49:10.244162+00:00,AAPL,278.4
2025-12-09T18:49:10.244162+00:00,GOOG,318.42
2025-12-09T18:49:10.244162+00:00,META,659.09
2025-12-09T18:49:10.244162+00:00,NVDA,184.76
2025-12-09T18:49:10.244162+00:00,MSFT,490.8
2025-12-09T18:49:10.244162+00:00,TSLA,448.83
2025-12-09T18:49:15.745367+00:00,AAPL,278.42
2025-12-09T18:49:15.745367+00:00,GOOG,318.48
2025-12-09T18:49:15.745367+00:00,META,659.09
2025-12-09T18:49:15.745367+00:00,NVDA,184.76
2025-12-09T18:49:15.745367+00:00,MSFT,490.8
2025-12-09T18:49:15.745367+00:00,TSLA,449.05
2025-12-09T18:49:21.197252+00:00,AAPL,278.42
2025-12-09T18:49:21.197252+00:00,GOOG,318.48
2025-12-09T18:49:21.197252+00:00,META,659.07
2025-12-09T18:49:21.197252+00:00,NVDA,184.79
2025-12-09T18:49:21.197252+00:00,MSFT,490.9
2025-12-09T18:49:21.197252+00:00,TSLA,449.05
2025-12-09T18:49:26.697769+00:00,AAPL,278.39
2025-12-09T18:49:26.697769+00:00,GOOG,318.43
2025-12-09T18:49:26.697769+00:00,META,659.07
2025-12-09T18:49:26.697769+00:00,NVDA,184.79
2025-12-09T18:49:26.697769+00:00,MSFT,490.9
2025-12-09T18:49:26.697769+00:00,TSLA,449.19
2025-12-09T18:49:32.281822+00:00,AAPL,278.39
2025-12-09T18:49:32.281822+00:00,GOOG,318.43
2025-12-09T18:49:32.281822+00:00,META,659.1
2025-12-09T18:49:32.281822+00:00,NVDA,184.76
2025-12-09T18:49:32.281822+00:00,MSFT,490.87
2025-12-09T18:49:32.281822+00:00,TSLA,449.19
2025-12-09T18:49:37.801376+00:00,AAPL,278.4
2025-12-09T18:49:37.801376+00:00,GOOG,318.42
2025-12-09T18:49:37.801376+00:00,META,659.1
2025-12-09T18:49:37.801376+00:00,NVDA,184.76
2025-12-09T18:49:37.801376+00:00,MSFT,490.87
2025-12-09T18:49:37.801376+00:00,TSLA,449.47
2025-12-09T18:49:43.237694+00:00,AAPL,278.4
2025-12-09T18:49:43.237694+00:00,GOOG,318.42
2025-12-09T18:49:43.237694+00:00,META,659.06
2025-12-09T18:49:43.237694+00:00,NVDA,184.78
2025-12-09T18:49:43.237694+00:00,MSFT,490.79
2025-12-09T18:49:43.237694+00:00,TSLA,449.47
2025-12-09T18:49:48.670833+00:00,AAPL,278.39
2025-12-09T18:49:48.670833+00:00,GOOG,318.4
2025-12-09T18:49:48.670833+00:00,META,659.06
2025-12-09T18:49:48.670833+00:00,NVDA,184.78
2025-12-09T18:49:48.670833+00:00,MSFT,490.79
2025-12-09T18:49:48.670833+00:00,TSLA,449.45
2025-12-09T18:49:54.115557+00:00,AAPL,278.39
2025-12-09T18:49:54.115557+00:00,GOOG,318.4
2025-12-09T18:49:54.115557+00:00,META,659.27
2025-12-09T18:49:54.115557+00:00,NVDA,184.77
2025-12-09T18:49:54.115557+00:00,MSFT,490.76
2025-12-09T18:49:54.115557+00:00,TSLA,449.45
2025-12-09T18:49:59.545980+00:00,AAPL,278.47
2025-12-09T18:49:59.545980+00:00,GOOG,318.34
2025-12-09T18:49:59.545980+00:00,META,659.27
2025-12-09T18:49:59.545980+00:00,NVDA,184.77
2025-12-09T18:49:59.545980+00:00,MSFT,490.76
2025-12-09T18:49:59.545980+00:00,TSLA,449.38
2025-12-09T18:50:05.019835+00:00,AAPL,278.47
2025-12-09T18:50:05.019835+00:00,GOOG,318.34
2025-12-09T18:50:05.019835+00:00,META,658.96
2025-12-09T18:50:05.019835+00:00,NVDA,184.76
2025-12-09T18:50:05.019835+00:00,MSFT,490.74
2025-12-09T18:50:05.019835+00:00,TSLA,449.38
2025-12-09T18:50:10.576149+00:00,AAPL,278.42
2025-12-09T18:50:10.576149+00:00,GOOG,318.34
2025-12-09T18:50:10.576149+00:00,META,658.96
2025-12-09T18:50:10.576149+00:00,NVDA,184.76
2025-12-09T18:50:10.576149+00:00,MSFT,490.74
2025-12-09T18:50:10.576149+00:00,TSLA,449.38
2025-12-09T18:50:15.940631+00:00,AAPL,278.42
2025-12-09T18:50:15.940631+00:00,GOOG,318.34
2025-12-09T18:50:15.940631+00:00,META,658.81
2025-12-09T18:50:15.940631+00:00,NVDA,184.74
2025-12-09T18:50:15.940631+00:00,MSFT,490.66
2025-12-09T18:50:15.940631+00:00,TSLA,449.1
2025-12-09T18:50:21.427969+00:00,AAPL,278.44
2025-12-09T18:50:21.427969+00:00,GOOG,318.36
2025-12-09T18:50:21.427969+00:00,META,658.81
2025-12-09T18:50:21.427969+00:00,NVDA,184.74
2025-12-09T18:50:21.427969+00:00,MSFT,490.66
2025-12-09T18:50:21.427969+00:00,TSLA,449.1
2025-12-09T18:50:26.883389+00:00,AAPL,278.44
2025-12-09T18:50:26.883389+00:00,GOOG,318.36
2025-12-09T18:50:26.883389+00:00,META,658.99
2025-12-09T18:50:26.883389+00:00,NVDA,184.81
2025-12-09T18:50:26.883389+00:00,MSFT,490.73
2025-12-09T18:50:26.883389+00:00,TSLA,449.41
2025-12-09T18:50:32.402452+00:00,AAPL,278.52
2025-12-09T18:50:32.402452+00:00,GOOG,318.37
2025-12-09T18:50:32.402452+00:00,META,658.99
2025-12-09T18:50:32.402452+00:00,NVDA,184.81
2025-12-09T18:50:32.402452+00:00,MSFT,490.73
2025-12-09T18:50:32.402452+00:00,TSLA,449.41
2025-12-09T18:50:37.819984+00:00,AAPL,278.52
2025-12-09T18:50:37.819984+00:00,GOOG,318.37
2025-12-09T18:50:37.819984+00:00,META,658.97
2025-12-09T18:50:37.819984+00:00,NVDA,184.79
2025-12-09T18:50:37.819984+00:00,MSFT,490.76
2025-12-09T18:50:37.819984+00:00,TSLA,449.43
2025-12-09T18:50:43.363960+00:00,AAPL,278.49
2025-12-09T18:50:43.363960+00:00,GOOG,318.37
2025-12-09T18:50:43.363960+00:00,META,658.97
2025-12-09T18:50:43.363960+00:00,NVDA,184.79
2025-12-09T18:50:43.363960+00:00,MSFT,490.76
2025-12-09T18:50:43.363960+00:00,TSLA,449.43
2025-12-09T18:50:48.735942+00:00,AAPL,278.49
2025-12-09T18:50:48.735942+00:00,GOOG,318.37
2025-12-09T18:50:48.735942+00:00,META,658.97
2025-12-09T18:50:48.735942+00:00,NVDA,184.79
2025-12-09T18:50:48.735942+00:00,MSFT,490.7
2025-12-09T18:50:48.735942+00:00,TSLA,449.52
2025-12-09T18:50:54.153869+00:00,AAPL,278.45
2025-12-09T18:50:54.153869+00:00,GOOG,318.33
2025-12-09T18:50:54.153869+00:00,META,659.05
2025-12-09T18:50:54.153869+00:00,NVDA,184.79
2025-12-09T18:50:54.153869+00:00,MSFT,490.7
2025-12-09T18:50:54.153869+00:00,TSLA,449.52
2025-12-09T18:50:59.742497+00:00,AAPL,278.45
2025-12-09T18:50:59.742497+00:00,GOOG,318.33
2025-12-09T18:50:59.742497+00:00,META,659.05
2025-12-09T18:50:59.742497+00:00,NVDA,184.79
2025-12-09T18:50:59.742497+00:00,MSFT,490.78
2025-12-09T18:50:59.742497+00:00,TSLA,449.58
2025-12-09T18:51:05.186714+00:00,AAPL,278.47
2025-12-09T18:51:05.186714+00:00,GOOG,318.28
2025-12-09T18:51:05.186714+00:00,META,658.8
2025-12-09T18:51:05.186714+00:00,NVDA,184.75
2025-12-09T18:51:05.186714+00:00,MSFT,490.78
2025-12-09T18:51:05.186714+00:00,TSLA,449.58
2025-12-09T18:51:10.694632+00:00,AAPL,278.47
2025-12-09T18:51:10.694632+00:00,GOOG,318.28
2025-12-09T18:51:10.694632+00:00,META,658.8
2025-12-09T18:51:10.694632+00:00,NVDA,184.75
2025-12-09T18:51:10.694632+00:00,MSFT,490.83
2025-12-09T18:51:10.694632+00:00,TSLA,449.59
2025-12-09T18:51:16.157514+00:00,AAPL,278.49
2025-12-09T18:51:16.157514+00:00,GOOG,318.3
2025-12-09T18:51:16.157514+00:00,META,658.99
2025-12-09T18:51:16.157514+00:00,NVDA,184.83
2025-12-09T18:51:16.157514+00:00,MSFT,490.83
2025-12-09T18:51:16.157514+00:00,TSLA,449.59
2025-12-09T18:51:21.652940+00:00,AAPL,278.49
2025-12-09T18:51:21.652940+00:00,GOOG,318.3
2025-12-09T18:51:21.652940+00:00,META,658.99
2025-12-09T18:51:21.652940+00:00,NVDA,184.83
2025-12-09T18:51:21.652940+00:00,MSFT,490.87
2025-12-09T18:51:21.652940+00:00,TSLA,449.65
2025-12-09T18:51:27.100337+00:00,AAPL,278.51
2025-12-09T18:51:27.100337+00:00,GOOG,318.29
2025-12-09T18:51:27.100337+00:00,META,658.98
2025-12-09T18:51:27.100337+00:00,NVDA,184.8
2025-12-09T18:51:27.100337+00:00,MSFT,490.87
2025-12-09T18:51:27.100337+00:00,TSLA,449.65
2025-12-09T18:51:32.660586+00:00,AAPL,278.51
2025-12-09T18:51:32.660586+00:00,GOOG,318.29
2025-12-09T18:51:32.660586+00:00,META,658.98
2025-12-09T18:51:32.660586+00:00,NVDA,184.8
2025-12-09T18:51:32.660586+00:00,MSFT,490.85
2025-12-09T18:51:32.660586+00:00,TSLA,449.67
2025-12-09T18:51:38.055864+00:00,AAPL,278.53
2025-12-09T18:51:38.055864+00:00,GOOG,318.35
2025-12-09T18:51:38.055864+00:00,META,659.0
2025-12-09T18:51:38.055864+00:00,NVDA,184.79
2025-12-09T18:51:38.055864+00:00,MSFT,490.85
2025-12-09T18:51:38.055864+00:00,TSLA,449.67
2025-12-09T18:51:43.511440+00:00,AAPL,278.53
2025-12-09T18:51:43.511440+00:00,GOOG,318.35
2025-12-09T18:51:43.511440+00:00,META,659.0
2025-12-09T18:51:43.511440+00:00,NVDA,184.79
2025-12-09T18:51:43.511440+00:00,MSFT,490.83
2025-12-09T18:51:43.511440+00:00,TSLA,449.52
2025-12-09T18:51:48.918666+00:00,AAPL,278.5
2025-12-09T18:51:48.918666+00:00,GOOG,318.31
2025-12-09T18:51:48.918666+00:00,META,658.98
2025-12-09T18:51:48.918666+00:00,NVDA,184.75
2025-12-09T18:51:48.918666+00:00,MSFT,490.83
2025-12-09T18:51:48.918666+00:00,TSLA,449.52
2025-12-09T18:51:54.458664+00:00,AAPL,278.5
2025-12-09T18:51:54.458664+00:00,GOOG,318.31
2025-12-09T18:51:54.458664+00:00,META,658.98
2025-12-09T18:51:54.458664+00:00,NVDA,184.75
2025-12-09T18:51:54.458664+00:00,MSFT,490.84
2025-12-09T18:51:54.458664+00:00,TSLA,449.48
2025-12-09T18:51:59.867598+00:00,AAPL,278.52
2025-12-09T18:51:59.867598+00:00,GOOG,318.29
2025-12-09T18:51:59.867598+00:00,META,658.96
2025-12-09T18:51:59.867598+00:00,NVDA,184.76
2025-12-09T18:51:59.867598+00:00,MSFT,490.84
2025-12-09T18:51:59.867598+00:00,TSLA,449.48
2025-12-09T18:52:05.327510+00:00,AAPL,278.52
2025-12-09T18:52:05.327510+00:00,GOOG,318.29
2025-12-09T18:52:05.327510+00:00,META,658.96
2025-12-09T18:52:05.327510+00:00,NVDA,184.76
2025-12-09T18:52:05.327510+00:00,MSFT,490.86
2025-12-09T18:52:05.327510+00:00,TSLA,449.54
2025-12-09T18:52:10.703794+00:00,AAPL,278.49
2025-12-09T18:52:10.703794+00:00,GOOG,318.29
2025-12-09T18:52:10.703794+00:00,META,658.96
2025-12-09T18:52:10.703794+00:00,NVDA,184.76
2025-12-09T18:52:10.703794+00:00,MSFT,490.86
2025-12-09T18:52:10.703794+00:00,TSLA,449.54
2025-12-09T18:52:16.023233+00:00,AAPL,278.49
2025-12-09T18:52:16.023233+00:00,GOOG,318.32
2025-12-09T18:52:16.023233+00:00,META,658.97
2025-12-09T18:52:16.023233+00:00,NVDA,184.77
2025-12-09T18:52:16.023233+00:00,MSFT,490.8
2025-12-09T18:52:16.023233+00:00,TSLA,449.38
2025-12-09T18:52:21.536044+00:00,AAPL,278.51
2025-12-09T18:52:21.536044+00:00,GOOG,318.32
2025-12-09T18:52:21.536044+00:00,META,658.97
2025-12-09T18:52:21.536044+00:00,NVDA,184.77
2025-12-09T18:52:21.536044+00:00,MSFT,490.8
2025-12-09T18:52:21.536044+00:00,TSLA,449.38
2025-12-09T18:52:26.903510+00:00,AAPL,278.51
2025-12-09T18:52:26.903510+00:00,GOOG,318.27
2025-12-09T18:52:26.903510+00:00,META,659.0
2025-12-09T18:52:26.903510+00:00,NVDA,184.79
2025-12-09T18:52:26.903510+00:00,MSFT,490.8
2025-12-09T18:52:26.903510+00:00,TSLA,449.45
2025-12-09T18:52:32.437136+00:00,AAPL,278.51
2025-12-09T18:52:32.437136+00:00,GOOG,318.27
2025-12-09T18:52:32.437136+00:00,META,659.0
2025-12-09T18:52:32.437136+00:00,NVDA,184.79
2025-12-09T18:52:32.437136+00:00,MSFT,490.8
2025-12-09T18:52:32.437136+00:00,TSLA,449.45
2025-12-09T18:52:37.778876+00:00,AAPL,278.51
2025-12-09T18:52:37.778876+00:00,GOOG,318.24
2025-12-09T18:52:37.778876+00:00,META,658.98
2025-12-09T18:52:37.778876+00:00,NVDA,184.79
2025-12-09T18:52:37.778876+00:00,MSFT,490.79
2025-12-09T18:52:37.778876+00:00,TSLA,449.53
2025-12-09T18:52:43.365500+00:00,AAPL,278.52
2025-12-09T18:52:43.365500+00:00,GOOG,318.24
2025-12-09T18:52:43.365500+00:00,META,658.98
2025-12-09T18:52:43.365500+00:00,NVDA,184.79
2025-12-09T18:52:43.365500+00:00,MSFT,490.79
2025-12-09T18:52:43.365500+00:00,TSLA,449.53
2025-12-09T18:52:48.710146+00:00,AAPL,278.52
2025-12-09T18:52:48.710146+00:00,GOOG,318.3
2025-12-09T18:52:48.710146+00:00,META,659.08
2025-12-09T18:52:48.710146+00:00,NVDA,184.78
2025-12-09T18:52:48.710146+00:00,MSFT,490.82
2025-12-09T18:52:48.710146+00:00,TSLA,449.63
2025-12-09T18:52:54.376304+00:00,AAPL,278.52
2025-12-09T18:52:54.376304+00:00,GOOG,318.3
2025-12-09T18:52:54.376304+00:00,META,659.08
2025-12-09T18:52:54.376304+00:00,NVDA,184.78
2025-12-09T18:52:54.376304+00:00,MSFT,490.82
2025-12-09T18:52:54.376304+00:00,TSLA,449.63
2025-12-09T18:52:59.689416+00:00,AAPL,278.52
2025-12-09T18:52:59.689416+00:00,GOOG,318.39
2025-12-09T18:52:59.689416+00:00,META,659.2
2025-12-09T18:52:59.689416+00:00,NVDA,184.76
2025-12-09T18:52:59.689416+00:00,MSFT,490.9
2025-12-09T18:52:59.689416+00:00,TSLA,449.85
2025-12-09T18:53:05.344987+00:00,AAPL,278.6
2025-12-09T18:53:05.344987+00:00,GOOG,318.39
2025-12-09T18:53:05.344987+00:00,META,659.2
2025-12-09T18:53:05.344987+00:00,NVDA,184.76
2025-12-09T18:53:05.344987+00:00,MSFT,490.9
2025-12-09T18:53:05.344987+00:00,TSLA,449.85
2025-12-09T18:53:10.783096+00:00,AAPL,278.6
2025-12-09T18:53:10.783096+00:00,GOOG,318.38
2025-12-09T18:53:10.783096+00:00,META,659.32
2025-12-09T18:53:10.783096+00:00,NVDA,184.76
2025-12-09T18:53:10.783096+00:00,MSFT,490.86
2025-12-09T18:53:10.783096+00:00,TSLA,449.79
2025-12-09T18:53:16.315847+00:00,AAPL,278.58
2025-12-09T18:53:16.315847+00:00,GOOG,318.38
2025-12-09T18:53:16.315847+00:00,META,659.32
2025-12-09T18:53:16.315847+00:00,NVDA,184.76
2025-12-09T18:53:16.315847+00:00,MSFT,490.86
2025-12-09T18:53:16.315847+00:00,TSLA,449.79
2025-12-09T18:53:21.642881+00:00,AAPL,278.58
2025-12-09T18:53:21.642881+00:00,GOOG,318.35
2025-12-09T18:53:21.642881+00:00,META,659.51
2025-12-09T18:53:21.642881+00:00,NVDA,184.76
2025-12-09T18:53:21.642881+00:00,MSFT,490.86
2025-12-09T18:53:21.642881+00:00,TSLA,449.85
2025-12-09T18:53:27.356611+00:00,AAPL,278.59
2025-12-09T18:53:27.356611+00:00,GOOG,318.35
2025-12-09T18:53:27.356611+00:00,META,659.51
2025-12-09T18:53:27.356611+00:00,NVDA,184.76
2025-12-09T18:53:27.356611+00:00,MSFT,490.86
2025-12-09T18:53:27.356611+00:00,TSLA,449.85
2025-12-09T18:53:32.673285+00:00,AAPL,278.59
2025-12-09T18:53:32.673285+00:00,GOOG,318.36
2025-12-09T18:53:32.673285+00:00,META,659.49
2025-12-09T18:53:32.673285+00:00,NVDA,184.79
2025-12-09T18:53:32.673285+00:00,MSFT,490.89
2025-12-09T18:53:32.673285+00:00,TSLA,449.93
2025-12-09T18:53:38.255494+00:00,AAPL,278.61
2025-12-09T18:53:38.255494+00:00,GOOG,318.36
2025-12-09T18:53:38.255494+00:00,META,659.49
2025-12-09T18:53:38.255494+00:00,NVDA,184.79
2025-12-09T18:53:38.255494+00:00,MSFT,490.89
2025-12-09T18:53:38.255494+00:00,TSLA,449.93
2025-12-09T18:53:43.577086+00:00,AAPL,278.61
2025-12-09T18:53:43.577086+00:00,GOOG,318.47
2025-12-09T18:53:43.577086+00:00,META,659.6
2025-12-09T18:53:43.577086+00:00,NVDA,184.82
2025-12-09T18:53:43.577086+00:00,MSFT,490.94
2025-12-09T18:53:43.577086+00:00,TSLA,450.05
2025-12-09T18:53:49.258934+00:00,AAPL,278.66
2025-12-09T18:53:49.258934+00:00,GOOG,318.47
2025-12-09T18:53:49.258934+00:00,META,659.6
2025-12-09T18:53:49.258934+00:00,NVDA,184.82
2025-12-09T18:53:49.258934+00:00,MSFT,490.94
2025-12-09T18:53:49.258934+00:00,TSLA,450.05
2025-12-09T18:53:54.592159+00:00,AAPL,278.66
2025-12-09T18:53:54.592159+00:00,GOOG,318.48
2025-12-09T18:53:54.592159+00:00,META,659.68
2025-12-09T18:53:54.592159+00:00,NVDA,184.87
2025-12-09T18:53:54.592159+00:00,MSFT,490.95
2025-12-09T18:53:54.592159+00:00,TSLA,450.08
2025-12-09T18:54:00.109139+00:00,AAPL,278.68
2025-12-09T18:54:00.109139+00:00,GOOG,318.48
2025-12-09T18:54:00.109139+00:00,META,659.68
2025-12-09T18:54:00.109139+00:00,NVDA,184.87
2025-12-09T18:54:00.109139+00:00,MSFT,490.95
2025-12-09T18:54:00.109139+00:00,TSLA,450.08
2025-12-09T18:54:05.434347+00:00,AAPL,278.68
2025-12-09T18:54:05.434347+00:00,GOOG,318.48
2025-12-09T18:54:05.434347+00:00,META,659.6
2025-12-09T18:54:05.434347+00:00,NVDA,184.86
2025-12-09T18:54:05.434347+00:00,MSFT,490.92
2025-12-09T18:54:05.434347+00:00,TSLA,449.96
2025-12-09T18:54:11.044726+00:00,AAPL,278.65
2025-12-09T18:54:11.044726+00:00,GOOG,318.48
2025-12-09T18:54:11.044726+00:00,META,659.6
2025-12-09T18:54:11.044726+00:00,NVDA,184.86
2025-12-09T18:54:11.044726+00:00,MSFT,490.92
2025-12-09T18:54:11.044726+00:00,TSLA,449.96
2025-12-09T18:54:16.386550+00:00,AAPL,278.65
2025-12-09T18:54:16.386550+00:00,GOOG,318.42
2025-12-09T18:54:16.386550+00:00,META,659.66
2025-12-09T18:54:16.386550+00:00,NVDA,184.9
2025-12-09T18:54:16.386550+00:00,MSFT,490.92
2025-12-09T18:54:16.386550+00:00,TSLA,450.11
2025-12-09T18:54:21.986755+00:00,AAPL,278.57
2025-12-09T18:54:21.986755+00:00,GOOG,318.42
2025-12-09T18:54:21.986755+00:00,META,659.66
2025-12-09T18:54:21.986755+00:00,NVDA,184.9
2025-12-09T18:54:21.986755+00:00,MSFT,490.92
2025-12-09T18:54:21.986755+00:00,TSLA,450.11
2025-12-09T18:54:27.364195+00:00,AAPL,278.57
2025-12-09T18:54:27.364195+00:00,GOOG,318.45
2025-12-09T18:54:27.364195+00:00,META,659.53
2025-12-09T18:54:27.364195+00:00,NVDA,184.9
2025-12-09T18:54:27.364195+00:00,MSFT,490.97
2025-12-09T18:54:27.364195+00:00,TSLA,449.99
2025-12-09T18:54:32.867603+00:00,AAPL,278.56
2025-12-09T18:54:32.867603+00:00,GOOG,318.45
2025-12-09T18:54:32.867603+00:00,META,659.53
2025-12-09T18:54:32.867603+00:00,NVDA,184.9
2025-12-09T18:54:32.867603+00:00,MSFT,490.97
2025-12-09T18:54:32.867603+00:00,TSLA,449.99
2025-12-09T18:54:38.172880+00:00,AAPL,278.56
2025-12-09T18:54:38.172880+00:00,GOOG,318.45
2025-12-09T18:54:38.172880+00:00,META,659.64
2025-12-09T18:54:38.172880+00:00,NVDA,184.88
2025-12-09T18:54:38.172880+00:00,MSFT,491.03
2025-12-09T18:54:38.172880+00:00,TSLA,450.02
2025-12-09T18:54:43.672815+00:00,AAPL,278.61
2025-12-09T18:54:43.672815+00:00,GOOG,318.45
2025-12-09T18:54:43.672815+00:00,META,659.64
2025-12-09T18:54:43.672815+00:00,NVDA,184.88
2025-12-09T18:54:43.672815+00:00,MSFT,491.03
2025-12-09T18:54:43.672815+00:00,TSLA,450.02
2025-12-09T18:54:48.994151+00:00,AAPL,278.61
2025-12-09T18:54:48.994151+00:00,GOOG,318.46
2025-12-09T18:54:48.994151+00:00,META,659.83
2025-12-09T18:54:48.994151+00:00,NVDA,184.95
2025-12-09T18:54:48.994151+00:00,MSFT,491.07
2025-12-09T18:54:48.994151+00:00,TSLA,450.16
2025-12-09T18:54:54.556870+00:00,AAPL,278.61
2025-12-09T18:54:54.556870+00:00,GOOG,318.46
2025-12-09T18:54:54.556870+00:00,META,659.83
2025-12-09T18:54:54.556870+00:00,NVDA,184.95
2025-12-09T18:54:54.556870+00:00,MSFT,491.07
2025-12-09T18:54:54.556870+00:00,TSLA,450.16
2025-12-09T18:54:59.866365+00:00,AAPL,278.61
2025-12-09T18:54:59.866365+00:00,GOOG,318.42
2025-12-09T18:54:59.866365+00:00,META,659.84
2025-12-09T18:54:59.866365+00:00,NVDA,184.88
2025-12-09T18:54:59.866365+00:00,MSFT,491.09
2025-12-09T18:54:59.866365+00:00,TSLA,450.04
2025-12-09T18:55:05.358849+00:00,AAPL,278.6
2025-12-09T18:55:05.358849+00:00,GOOG,318.42
2025-12-09T18:55:05.358849+00:00,META,659.84
2025-12-09T18:55:05.358849+00:00,NVDA,184.88
2025-12-09T18:55:05.358849+00:00,MSFT,491.09
2025-12-09T18:55:05.358849+00:00,TSLA,450.04
2025-12-09T18:55:10.690979+00:00,AAPL,278.6
2025-12-09T18:55:10.690979+00:00,GOOG,318.42
2025-12-09T18:55:10.690979+00:00,META,659.8
2025-12-09T18:55:10.690979+00:00,NVDA,184.88
2025-12-09T18:55:10.690979+00:00,MSFT,491.1
2025-12-09T18:55:10.690979+00:00,TSLA,450.08
2025-12-09T18:55:16.191359+00:00,AAPL,278.61
2025-12-09T18:55:16.191359+00:00,GOOG,318.45
2025-12-09T18:55:16.191359+00:00,META,659.8
